4.502322566167530482e+01,1.065480120925857932e+02
-3.804723974867918201e+01,9.029328048163716858e+01
-2.720542080989360656e+01,1.008520655637570655e+02
4.963402540534762153e+01,1.037222730311780481e+02
4.160105871164757474e+01,1.081519376408685957e+02
5.935772889648838913e+01,9.596535170404925452e+01
-1.577700965934596056e+01,1.091972294232213869e+02
6.986362555726832113e+01,7.818222608777618632e+01
-2.739985498926218099e+01,1.019578502783464558e+02
4.398151278449561374e+01,1.072889160035268503e+02
6.765355309297153497e+01,8.202710320967051416e+01
-2.535414250662946145e+01,1.032606833586795858e+02
6.235930612270642115e+01,9.023988961726172420e+01
7.041868875614045464e+01,2.853949399182398849e+01
-3.996491940010552213e+01,1.923396905373038024e+01
-3.682090817806145111e+01,9.327426146416866004e+01
6.029719161286640627e+01,9.348017291317052013e+01
7.314502393487097720e+01,6.702640752338841423e+01
4.820416563409111887e+01,1.043367541671344441e+02
7.259821630296949024e+01,7.125208462027049450e+01
7.450448216409066049e+01,6.215633867712047333e+01
7.292560475177921830e+01,3.681238743586181528e+01
7.508712771044187662e+01,4.773013542163022294e+01
7.095581833373626068e+01,7.581716566800528767e+01
5.682396948886414378e+01,9.701467273220291077e+01
-3.950115089365331045e+01,8.999020590495300098e+01
-3.255401434494877577e+01,9.749027391399425824e+01
-2.176870091961609788e+01,1.060411241228449342e+02
-3.555944751828572947e+01,9.378224551448090551e+01
-5.032936772772458056e+01,5.209135901821861125e+01
-4.363067317835135128e+01,8.344100096243606401e+01
-4.892214839945899740e+01,6.916788211569895850e+01
-4.115673674219865319e+01,8.588278791945894852e+01
6.153905476204842984e+01,9.204060937420362620e+01
7.133245801241253048e+01,3.285315192403880502e+01
-5.003356398043437281e+01,4.883122393647273896e+01
7.388104172334269037e+01,4.054385510536744164e+01
4.130811684892807278e+01,1.087397821432939224e+02
6.672425111847489632e+01,8.430468838767430384e+01
-4.902540270744385253e+01,6.750678852124227092e+01
4.319468694412351084e+01,1.076468982652494049e+02
-3.678702790917250098e+01,9.198237423905069932e+01
-1.926121823018964463e+01,1.078918285760631477e+02
-4.999218233135214717e+01,4.028439660318531423e+01
-4.058420744268656932e+01,1.915215656607092498e+01
-3.013278190032694681e+01,9.948001567123301925e+01
-1.819178874239549160e+01,1.086001776679212583e+02
-2.295518518893753068e+01,1.049487059363270305e+02
-2.621849700515505432e+01,1.031491306249331217e+02
-4.975673740715186710e+01,6.461395577583621730e+01
-4.584675627870777959e+01,2.562817666906969905e+01
-3.396071723529383490e+01,9.615247165759760151e+01
-4.873961734481382990e+01,7.075849271236613447e+01
-4.898341474175339982e+01,3.839399959524801886e+01
-4.958343488664375087e+01,3.540304834285312552e+01
-4.708972758413565174e+01,7.424111513508137250e+01
7.028213057942141972e+01,7.727936848332207376e+01
5.445156477416572471e+01,9.979668227260845015e+01
-2.382405106248473814e+01,1.055642952792915708e+02
-5.010797805972432428e+01,6.194469326787746866e+01
-3.143729815443933617e+01,9.881351044873218825e+01
-4.793866390782910258e+01,7.173150395455559192e+01
-4.801969851054763438e+01,3.462965966562384068e+01
-3.841309111451452196e+01,9.075514920417339226e+01
-5.086149111885517726e+01,4.702526437936893444e+01
-5.094092212561293564e+01,5.470435278491568454e+01
5.021448389911962096e+01,1.029366614488031928e+02
-4.148835883860687801e+01,8.646423748384268038e+01
-4.011629055976649028e+01,8.865854794648265624e+01
7.556168156292167737e+01,6.020166816696671219e+01
-4.934240540925264185e+01,6.817529577635967541e+01
-4.697080988393873469e+01,7.646037671904652200e+01
-4.109461938781655732e+01,8.731808319427125298e+01
-3.095262943793723664e+01,9.969310349492474188e+01
-3.724191775770639623e+01,9.219249401609300776e+01
-5.037779918815319746e+01,4.156326616103595484e+01
-2.567033829821191304e+01,1.041887332736041287e+02
-2.693343892220409685e+01,1.026699486307108486e+02
4.794062401068647006e+01,1.050433139372876212e+02
-4.538587334819569463e+01,7.931966081281260017e+01
-4.619685923230635893e+01,7.715423322169945664e+01
-3.010648661422615291e+01,1.001802915704072916e+02
-3.598915942850074856e+01,9.448436150177320769e+01
-1.663697014795763707e+01,1.096742366420615440e+02
-4.942825235412257001e+01,3.781201119116654752e+01
-1.727531706235140163e+01,1.085243904125761958e+02
-4.813942535057082495e+01,3.278434706737328952e+01
-5.133946132073472057e+01,5.613218299587838089e+01
-5.046565776646973944e+01,6.676065606245273898e+01
-3.229496436488570765e+01,9.847998153967148482e+01
-4.594230828457040872e+01,2.782987014875093834e+01
-5.008067014496391067e+01,6.529427638254682620e+01
-4.653174919361364203e+01,2.983592307697229984e+01
-2.050865635630833950e+01,1.076185414867948680e+02
6.260784384892348697e+01,9.080506083611621193e+01
-2.266722373026361836e+01,1.062026209942374066e+02
-5.077971073190906992e+01,5.222472150399117652e+01
-3.354387482426486855e+01,9.726312718477331032e+01
-4.450566930415305222e+01,8.219863949800007674e+01
-4.222905710774345067e+01,8.411876805957663805e+01
4.206016102346197982e+01,1.087615732116538254e+02
-1.729714812338637486e+01,1.090874680957906548e+02
6.368870701934778111e+01,8.874501839542188009e+01
-3.815962204264676672e+01,9.227984863131896986e+01
-4.401462592471509794e+01,2.417488627272643598e+01
4.876667206278371935e+01,1.041732905284868878e+02
5.383973012361300192e+01,1.008045069237860503e+02
5.672532983244642679e+01,9.850092704660653453e+01
-5.032654061972544213e+01,4.893807918783674893e+01
-5.103893498044883614e+01,4.865674320442633416e+01
6.634655799507706320e+01,8.479244720501864663e+01
-4.783582539621027507e+01,7.466870795180030029e+01
6.139565029126914197e+01,9.317406683076018226e+01
-2.182400779355517884e+01,1.070580756118649504e+02
-5.070038705892638831e+01,4.517977767113549703e+01
-5.046289886774122380e+01,4.644467456814693662e+01
-4.099863052959269538e+01,8.835648401557969578e+01
4.130658340644263404e+01,1.099420634540549599e+02
5.464279034585614880e+01,9.923225901581119501e+01
-4.859369057404433789e+01,7.178712701373460447e+01
4.334969813718216614e+01,1.085696392055875208e+02
-3.561779232281701724e+01,9.659812330640690448e+01
3.979452131682781868e+01,1.095756419058045594e+02
-4.833335779869793924e+01,3.408318938028992306e+01
-4.299390485276430951e+01,2.043958283938155063e+01
-5.137630012692263648e+01,5.243494396204798136e+01
-3.291028435073959457e+01,8.540555797457841436e+00
-5.015802364723388251e+01,4.250075830797545962e+01
-4.754392730750740981e+01,3.080234551502383056e+01
6.245895009159244893e+01,9.171247799761317765e+01
-2.789443951580927461e+01,1.031346867637069238e+02
-3.836349602206171738e+01,9.133561075772519189e+01
4.886288217178378801e+01,1.049133828598782259e+02
-3.957362856970244280e+01,1.549437075308673784e+01
-5.139366561312980508e+01,4.600796726532504977e+01
-3.677341357426751500e+01,1.292233436518209544e+01
-5.107205756483312342e+01,5.522478753324253375e+01
5.755151783800594245e+01,9.746448008233045357e+01
-5.217112636239628642e+01,5.432521845037821606e+01
-5.057194914921536366e+01,6.190728910715991162e+01
-4.250785321796585237e+01,8.405826558864019660e+01
5.547465281701054352e+01,9.968390654080445756e+01
7.416798903788108532e+01,6.284182194830688672e+01
6.845568450464701016e+01,8.240334813466647290e+01
4.512149323456819872e+01,1.077381235245158280e+02
5.069537182787740193e+01,1.033493848864059430e+02
6.680167564104385747e+01,8.549548276158056126e+01
-2.479398865524672502e+01,1.048993020365165307e+02
7.170322535763492056e+01,7.348691546551665965e+01
-3.054894101566461373e+01,6.125140829275483867e+00
-4.939451643399790015e+01,6.724017350196346854e+01
6.016701615138689618e+01,9.431931026470050483e+01
-5.146263444014191890e+01,4.781506923744562698e+01
-5.054010190858740970e+01,6.462169276563504638e+01
7.398430798815900289e+01,6.710843824884797471e+01
-4.279684700118036034e+01,8.414724709621545173e+01
-4.213201615773804320e+01,8.721154909916566567e+01
-4.678303522407835402e+01,7.751459623693679646e+01
-3.066957017825287934e+01,1.013179342861959924e+02
-3.900216185406605263e+01,9.123746714051722506e+01
-3.318439964008775434e+01,9.821518500291256260e+01
-2.812171027670587264e+01,1.021372292743497781e+02
-4.775724249460483151e+01,3.182453060523704735e+01
-4.640538698669053730e+01,7.950543695250487986e+01
-5.043710534887900820e+01,3.865827913318392461e+01
-2.690177467522606136e+01,1.038603260507423727e+02
-4.878589218205872413e+01,6.989283138958674613e+01
-3.216260055728569256e+01,9.960157662015288338e+01
-4.927620691958630772e+01,6.995900179046985556e+01
-1.932422035266992921e+01,1.091165656706833147e+02
-4.775991867571466543e+01,7.569973627901696034e+01
-4.061138559810077453e+01,8.925539458392412939e+01
-5.040475013231705503e+01,6.904835969712091526e+01
-5.124946839643011032e+01,6.209576194938412641e+01
4.580389171989937580e+01,1.069243315691718692e+02
7.072446214199939618e+01,7.667802546805624786e+01
6.544258529771593658e+01,8.837406178118450839e+01
7.552236331031664918e+01,5.388259159287513000e+01
-2.011625164327744031e+01,1.084656744527649437e+02
-5.080868277910473552e+01,4.255511238414356967e+01
-4.924304023241568729e+01,3.706065626943078684e+01
-4.748263283395952072e+01,2.952429598859011861e+01
-2.884094954876241346e+01,1.024628425428246317e+02
-4.459203824835748975e+01,2.446720178643235855e+01
4.015666548741521780e+01,1.097437751788143032e+02
-3.703703230991877859e+01,9.466731349419390540e+01
-2.571705930818076880e+01,1.056905295297181340e+02
7.481888828053772045e+01,6.430892608309514458e+01
6.436761221490320395e+01,8.885605949602160081e+01
-4.946426412673701378e+01,6.754955205563778975e+01
7.475329512339158100e+01,5.903140290191346651e+01
-2.334844802841549338e+01,1.075271476304413056e+02
4.827148115303754849e+01,1.058458557980734724e+02
7.468638436417418802e+01,6.130113074163945441e+01
4.413620766331943202e+01,1.081073860124748194e+02
-5.176158749224988043e+01,5.307206738932286783e+01
6.761359216171744890e+01,8.458135531989202605e+01
-2.154545683349055096e+01,1.083094387830539347e+02
-5.003276576369645312e+01,7.255526075371605543e+01
-3.557084044990696015e+01,9.503279463952287642e+01
-4.356728829439123984e+01,8.466668056528797592e+01
5.473009361519259386e+01,1.005529974900780132e+02
4.265720315325896905e+01,1.095398317361936620e+02
-3.406773529551755786e+01,9.681236615481967078e+01
-4.706885893540222554e+01,7.839010229818843811e+01
5.118746440385405805e+01,1.048610024615539658e+02
-3.824678825225655743e+01,9.349838192759128219e+01
-3.443953296776778217e+01,9.830801717098876225e+01
-5.158124658724342027e+01,4.472126741122174565e+01
-3.483171692320537005e+01,9.597241746516516514e+00
7.291306096323836528e+01,3.360108560417769752e+01
-5.182363710765977061e+01,4.873884231912226994e+01
-5.189961006376537256e+01,5.843163641707931788e+01
7.149804011637742462e+01,7.517698748369359407e+01
-4.994669521169604565e+01,7.052181020273802403e+01
6.088674705951165578e+01,9.412389249008191427e+01
-5.094904459494797067e+01,6.538495437085408923e+01
7.481466562467429071e+01,6.314116664629494835e+01
7.530870965461153332e+01,5.299494510965260474e+01
-4.128754803711908750e+01,1.879028801786404657e+01
-3.949757260147553239e+01,9.221145264326702318e+01
7.504645562529609037e+01,4.860973859792035512e+01
7.423938517721373387e+01,6.521310408343221354e+01
-5.145694230350759568e+01,5.539401329915857275e+01
-2.960924765699374817e+01,1.021684484940842026e+02
-3.365906041775085811e+01,8.957184609534223796e+00
7.523418822788647731e+01,4.366032609884678095e+01
-4.564336330256949026e+01,8.197490332859732121e+01
7.257093626993295743e+01,7.399587818801677486e+01
-4.889127099901164542e+01,7.417399324593456811e+01
5.381876632581936093e+01,1.019090252273765884e+02
7.112883339385756187e+01,7.803623201141694210e+01
-3.622830612495018698e+01,9.521806466499978683e+01
-3.307365422505099417e+01,9.906430622548251108e+01
-5.257520394177915790e+01,5.215434492492916263e+01
-4.779961716423458284e+01,7.740858871134854269e+01
-2.661852747780030981e+01,1.047271944462260933e+02
-4.522382458261072458e+01,8.323846194152926614e+01
-4.194133158523015226e+01,8.822198576810069426e+01
-3.146081937054347222e+01,1.004307632505473578e+02
-5.210895165689195352e+01,5.680359501717566673e+01
-5.166383846719580930e+01,6.430661610899446146e+01
6.209923061570859915e+01,9.251377488081982392e+01
5.133463921707089384e+01,1.033467131033406474e+02
7.033590633022862448e+01,7.906893191920988784e+01
6.322666434801316626e+01,9.122379137618722211e+01
4.964467472631378797e+01,1.047302811205955493e+02
4.665452037897318149e+01,1.077903289182291360e+02
6.945242769309109576e+01,8.064672905218334620e+01
-4.167702431677549413e+01,8.938296068212983414e+01
7.510872961862170882e+01,4.990102973178230172e+01
7.508461949543732317e+01,4.672829947713593413e+01
7.563337948094192598e+01,5.808358726185609555e+01
5.802989938260396485e+01,9.683130711004989166e+01
7.376991604872978314e+01,6.905042799142955801e+01
-3.968225390363095784e+01,9.121920471337878666e+01
7.332181899696226424e+01,7.056760764814052322e+01
4.441807525057827633e+01,1.087940159075804729e+02
6.941269798016662662e+01,8.176296872264371984e+01
7.154475258009540539e+01,7.663406000032099996e+01
5.197376614699954445e+01,1.034334036657879778e+02
-4.433926094614096058e+01,8.465602957798900263e+01
7.468617422952016227e+01,6.596963460921973876e+01
6.858988884784210427e+01,8.357131321883284159e+01
-4.321905001795290246e+01,8.682460118223025347e+01
-4.081348507499949818e+01,8.998764931019704250e+01
-4.676385561027887405e+01,8.100482050480522389e+01
-2.055264568836725303e+01,1.094492955044543123e+02
6.071715092340760833e+01,9.486162888575643137e+01
-4.084725011823174867e+01,9.122706252352597289e+01
-2.791861165754719210e+01,5.159446668872218034e+00
5.842822422525330950e+01,9.741577531474237617e+01
-4.976668089397019656e+01,6.770035448039327264e+01
-3.755993585714846716e+01,9.408144638745002908e+01
-2.467680287897302449e+01,1.066035877335856981e+02
-5.188518304169293316e+01,5.555860572238496786e+01
-4.888345824468952827e+01,3.352633294022916033e+01
6.487900679145597849e+01,8.934458919655196496e+01
-2.799150897148138029e+01,1.048260791859696042e+02
4.965084826852228872e+01,1.054512540570577244e+02
-3.841336256397301696e+01,1.401487071687300912e+01
-4.863490306290112386e+01,7.536358437213485217e+01
-4.405144641477534861e+01,8.564978124369203272e+01
-5.173718672534466378e+01,6.294719329959075083e+01
-5.161312088621541960e+01,4.700324852360679984e+01
-2.925938949164582681e+01,1.034452119257239247e+02
-5.016129455823658390e+01,3.715066917379544265e+01
-4.994777392739892008e+01,6.801451436467112899e+01
-4.689149913888675059e+01,2.781246950278015007e+01
-4.815820378797769052e+01,7.645586893021115316e+01
-5.182977615224573498e+01,4.314634934113445297e+01
-3.698930920894874674e+01,1.114185141784852107e+01
5.331987713583392718e+01,1.033145028702058141e+02
-3.674379312959259636e+01,9.549308704491346589e+01
5.469979281077632294e+01,1.013936398698071173e+02
-4.581213166044148721e+01,2.722114182472863675e+01
4.810585573440091167e+01,1.070515359366481221e+02
7.400078758397097545e+01,4.241298385594674869e+01
5.646520181278999218e+01,9.963160408513937227e+01
-3.228720326406600094e+01,1.008312573167131632e+02
6.355619386603071774e+01,9.321449691729512210e+01
7.311868626671838456e+01,7.216215838598441223e+01
7.189366011998416184e+01,7.578793465529260232e+01
7.200938113877720070e+01,7.483694720274822032e+01
6.683185485948196458e+01,8.646566906114794904e+01
5.817673852165923876e+01,9.848937702325162036e+01
7.414523026792738847e+01,6.806235010147919695e+01
5.561285366287408038e+01,1.008215663769760511e+02
7.536581294050307633e+01,6.174800941642543251e+01
-1.908203383821272681e+01,1.099751164878445309e+02
4.901808053502585238e+01,1.057819416045745129e+02
4.360077417788667020e+01,1.095514460970306914e+02
7.575550438694418176e+01,5.235132382687255870e+01
7.640920622560622633e+01,4.931249831373965264e+01
7.012780175634348723e+01,8.036890089734991705e+01
6.171127012233680631e+01,9.422596901238088662e+01
7.383735674293268403e+01,6.993590053488659919e+01
7.337284453914105598e+01,3.607815809502873350e+01
6.859411736663840031e+01,2.261268912844059287e+01
7.264032161096653795e+01,3.488001118458766570e+01
7.512422468438393253e+01,5.875913112855955944e+01
6.658444012223743869e+01,8.769030419873064375e+01
7.448402042264913803e+01,4.244871262534927325e+01
7.468261805634722350e+01,3.979404562604216267e+01
6.408699540154832164e+01,9.140044170425733228e+01
6.972374114781121079e+01,2.540354614217427454e+01
4.558732841491345056e+01,1.090746735119708433e+02
6.372560735689807387e+01,1.642747160328146450e+01
-3.805987700865185985e+01,9.458658354359428699e+01
7.288065514648454268e+01,7.303053088451980557e+01
7.420718303297445573e+01,3.811924695779708827e+01
6.938738379016726299e+01,2.690926082115671036e+01
7.371302756612371354e+01,7.139278151243460968e+01
-3.325232055688567101e+01,9.999529854470307555e+01
6.820661688517812138e+01,8.592257886690045154e+01
-4.309373033159028665e+01,8.815850021442233242e+01
-3.043975531714586324e+01,1.028195738682168781e+02
-3.877728815452190503e+01,9.288497798367549763e+01
7.593684587039246026e+01,5.584224168205901151e+01
6.510791178838681503e+01,9.017191072264381546e+01
7.513015627391359885e+01,6.249906806732700204e+01
5.750040140399402588e+01,9.972576136701366067e+01
4.921952189967030478e+01,1.065209197178225224e+02
6.950005248212518438e+01,8.287603889164594761e+01
7.036420740374070704e+01,2.929942916807715036e+01
7.153501453468774685e+01,2.927673348818786181e+01
5.619054478767521488e+01,1.002309026978524003e+02
7.038211952272546057e+01,7.977245405526988975e+01
7.383933383680562201e+01,3.696644524593142478e+01
7.008558758030774527e+01,8.113201859769964130e+01
7.601761986936952553e+01,5.312497049847844721e+01
7.249094414715611379e+01,7.529200956515097687e+01
5.910848044879336527e+01,9.773376458273810385e+01
6.156099235608660791e+01,9.519585454882519571e+01
7.302030567250687909e+01,3.532895810918417823e+01
4.446078066208466595e+01,1.097551525961119978e+02
6.010650897404574522e+01,1.158574422780332824e+01
7.656240120510403813e+01,4.695332468204227894e+01
-5.212033986042462885e+01,5.764196410049035535e+01
7.148901874204999274e+01,7.971536437984934764e+01
6.981743249393143458e+01,2.658067194519745513e+01
-5.214943498600641902e+01,5.601733496747823438e+01
7.501392482998011246e+01,6.695780710145491810e+01
7.641831910767311342e+01,5.455722257812146836e+01
-3.378663574983765017e+01,9.923765325957000982e+01
7.639133107945164625e+01,5.714905846230519160e+01
6.859284625644386324e+01,8.455109056807849299e+01
7.594815443091448515e+01,6.292082848083221336e+01
7.532927506093878378e+01,4.220875215046432061e+01
5.514309743380382400e+01,1.027587997073844122e+02
6.557330187190143533e+01,8.943455334387073208e+01
7.524190490520925323e+01,6.896816435606341145e+01
7.569766643057519673e+01,5.890640242918135527e+01
7.662917234694251079e+01,5.158459856670772581e+01
7.490005888254734145e+01,6.521776917305204790e+01
7.382976539236113922e+01,7.298561987781610583e+01
7.299807445518413829e+01,7.662304076311991707e+01
6.483843917520484013e+01,1.876236185498005682e+01
6.460064538584364868e+01,9.078796365155514536e+01
6.212202972449690463e+01,9.356353796686300939e+01
7.079578636218522547e+01,7.713719729749404053e+01
6.116716829958080126e+01,1.292281287632957643e+01
-3.763047338961845156e+01,9.561664480558866330e+01
-4.467696903403015796e+01,8.400503920101698441e+01
5.685247547517193567e+01,1.009880169637391987e+02
7.463059174154327025e+01,6.761089034435342171e+01
-5.222971846998456869e+01,6.162869453884178483e+01
6.727036154174741966e+01,8.705405273228276997e+01
5.011679573975629154e+01,1.062161541013849160e+02
7.597540264800599630e+01,6.535118325083048774e+01
7.423060954183443982e+01,7.064544133239789403e+01
-3.919035099992388638e+01,9.332377178386309424e+01
6.689278772356021818e+01,8.913634898727056566e+01
6.718333151075395904e+01,2.026876696196663019e+01
7.190497173230103556e+01,7.734270105647075866e+01
-2.686916856223538375e+01,1.054070809631259635e+02
6.103760375584557352e+01,9.585309152381046260e+01
-2.258707520845120698e+01,1.087575133826987894e+02
-4.753670661543753084e+01,7.928016937616342830e+01
7.642027827099440174e+01,5.883952828778429023e+01
5.230436694192120939e+01,1.039618076175899262e+02
7.479456662384387755e+01,4.079294876705826312e+01
7.085060932864085714e+01,8.086193634807776220e+01
5.535569879926897130e+01,1.015270072331850884e+02
7.038906573906028541e+01,8.185186235511112329e+01
6.250665119285203986e+01,9.459656567260867632e+01
7.322503827697627798e+01,7.494744219972511701e+01
-2.169566034080939332e+01,1.094743148714838981e+02
6.023936358047880191e+01,9.788541476957925624e+01
6.534302369537481070e+01,9.147081662895888599e+01
-5.130847316142452286e+01,4.068306655351227619e+01
6.532715834857307868e+01,1.837985246461605726e+01
5.267325293104729411e+01,1.043686113351468521e+02
6.968529192816129125e+01,8.429414976017896777e+01
7.378059288169183105e+01,3.488398763011855408e+01
7.643941148454058521e+01,6.162554844845193713e+01
6.245894174839167334e+01,1.356928167523392403e+01
4.790239134650806108e+01,1.082494680880589897e+02
6.122419074520458793e+01,9.680945804647825526e+01
-2.567668676066886846e+01,1.073131736124519193e+02
7.583725855717824516e+01,6.397398266419462232e+01
-3.194310797504829580e+01,1.019132073104347000e+02
7.705216519695068200e+01,5.572544374422638214e+01
5.594829579026033883e+01,1.016604324828809354e+02
7.116090084850038977e+01,2.743498312951716045e+01
5.932648734293042736e+01,9.872708091775677985e+01
7.252451755701696356e+01,7.820173861113418923e+01
7.648503975615403760e+01,5.364444068420871758e+01
4.978855992428024280e+01,1.082178868648028924e+02
4.690824440229922487e+01,1.092147414037470696e+02
7.391520300883630057e+01,7.211621779091680651e+01
6.601357582678120650e+01,9.011920298712433919e+01
7.369826053459433979e+01,7.404209509663240851e+01
7.641585118363488505e+01,5.261392930173745697e+01
7.639660734279075882e+01,4.475365526147072615e+01
6.771305703242573770e+01,8.784120964950389521e+01
7.518165271306872910e+01,4.125297126824619909e+01
7.451459874539912676e+01,7.001664136269461380e+01
5.867956580487278728e+01,9.956953131160369708e+01
7.494108216915492449e+01,7.148489957312463616e+01
6.713442490591056355e+01,8.609248884773218435e+01
-2.463134673582559842e+01,1.073659568669983742e+02
-2.735062568876416833e+01,1.066929315041518578e+02
-4.570538872802492136e+01,8.473022181487719706e+01
-3.475015816113057809e+01,1.000687589255326770e+02
-3.906158129301004323e+01,9.430730849692440643e+01
7.518671245035804418e+01,6.768466698988090968e+01
7.066537038372793234e+01,8.284377570451836448e+01
5.107957072096140649e+01,1.066622855949823929e+02
7.543947801488852178e+01,6.634615054797959033e+01
5.294888687961370266e+01,1.052441203941400545e+02
-4.797018602681152544e+01,7.839643343916453944e+01
-5.115037438330666220e+01,6.795540286222298221e+01
6.282535222894269822e+01,9.590290065690533083e+01
7.651126225889700549e+01,5.803277450024866368e+01
-3.578034476250712004e+01,9.835740476949632694e+01
6.902757745420773006e+01,8.508335737760711481e+01
-3.715005565502367091e+01,9.634395671937204497e+01
-4.895581180157802947e+01,7.148014359106555560e+01
-4.412701682258637703e+01,8.659928309846517891e+01
-5.208805575175492919e+01,6.597872371196075392e+01
-5.254694166472318528e+01,5.919742487723226532e+01
-4.891742212901973375e+01,7.620083151134440413e+01
-4.665407281724088051e+01,8.289487906585036114e+01
-5.136809174313025750e+01,4.193854690604278801e+01
-4.040055054228972864e+01,9.346486653007684708e+01
-5.315905624217193548e+01,4.721169943862511786e+01
-3.344778514600428565e+01,1.010896710059080874e+02
-4.165328041079259691e+01,9.037482234780955537e+01
-2.475300872388028850e+01,1.081494229010725405e+02
-2.932400010061780193e+01,1.045168244516219715e+02
-3.121444762695992026e+01,1.023246034771632935e+02
-2.353870747499073346e+01,1.091404615681264545e+02
-4.956279293100993044e+01,7.503421861202232890e+01
-5.251510824629212237e+01,4.933636704169589393e+01
-3.038760879848926422e+01,1.041336618057108296e+02
-4.271767608804552907e+01,8.919332902262857488e+01
-4.882167031294850545e+01,7.705872314722353167e+01
-4.720160681623101340e+01,7.996493651231936894e+01
-5.261933348229461416e+01,5.557716224181857001e+01
-4.873689682839304993e+01,3.172430843349540197e+01
-3.871682754028145013e+01,9.536803758312984769e+01
-5.161755300009233594e+01,7.067830500793475323e+01
-2.260832965630925528e+01,1.096695821396230599e+02
6.786702255712668830e+01,8.700095457679196898e+01
-4.394504662746155788e+01,8.741399302754209089e+01
-5.293923662648983708e+01,5.808016973814788741e+01
-3.787238872552696733e+01,9.775615437968156130e+01
-3.154388048598672611e+01,1.029903604253510991e+02
-4.472459375788566405e+01,2.381087119246558714e+01
-4.282771027644776751e+01,9.045724015042375754e+01
-5.267792536018246352e+01,6.062465456647606743e+01
-5.084785482803803092e+01,3.972455090063436955e+01
5.812989659905070283e+01,1.007890374795094885e+02
5.471222963444166254e+01,1.048793656762713908e+02
-4.986133202504783668e+01,7.417948044782198735e+01
-4.497431249199717485e+01,8.576010662792523931e+01
-4.245488661734679425e+01,1.860109018919286683e+01
-5.324002684348113945e+01,5.644907476744062080e+01
-4.861831210065906106e+01,7.798758964551439021e+01
-5.334404729326454486e+01,5.057662876327502488e+01
-5.182500364431260920e+01,6.735497252810073121e+01
-4.796727027702853974e+01,8.023020942594204996e+01
5.673836899629960584e+01,1.023612399489527149e+02
-3.276882030483550778e+01,1.016929247142815598e+02
-4.396175512065381241e+01,2.168694317012653272e+01
-4.072724272991968775e+01,9.238330140915078914e+01
7.634355258528546528e+01,6.738020480434178694e+01
7.182285699704681292e+01,8.183458620631694203e+01
-5.327154776610027653e+01,6.337214603058775708e+01
6.438325031368653129e+01,9.201215723216233755e+01
-4.869565539135079035e+01,7.916934919561144568e+01
4.796971418119388630e+01,1.091916122946445853e+02
7.494899800537464785e+01,7.043216628149333758e+01
5.229899348778895529e+01,1.063520293657788613e+02
7.735748622321372636e+01,5.301642288613500398e+01
-5.247105173154286462e+01,4.543734133536017339e+01
6.848428238031267767e+01,8.716247605026649126e+01
-4.628148919415868789e+01,2.724169756275088261e+01
-2.975764755047321586e+01,1.061224967840219904e+02
6.497285085230495838e+01,9.244477117731551630e+01
-4.483872840655450176e+01,8.645087845966898499e+01
-5.177861072957534105e+01,6.861812336458463335e+01
-2.863929221019857962e+01,3.862987149602676418e+00
-3.294927216182345120e+01,1.028217195740527927e+02
-3.542959744106415343e+01,9.905115309732360629e+01
-4.925168612865413564e+01,3.270428516861684898e+01
-5.276631009708781761e+01,5.324694677966061818e+01
-4.185798263724098689e+01,9.261712276991895010e+01
-4.988085465518076234e+01,7.606063168286782172e+01
-3.102731756903208193e+01,1.034863534618805829e+02
6.624869604498383069e+01,9.086480428410271770e+01
6.975832621931724020e+01,8.572832860175680025e+01
-4.466524981538979233e+01,8.714753951688268785e+01
7.765125045878576771e+01,5.978731043154236602e+01
7.415657676063278814e+01,3.906286851984253872e+01
-4.357528318268841616e+01,8.929822090998780482e+01
7.501910032018082575e+01,7.525609536488893525e+01
7.457720166910439730e+01,3.602839266257505102e+01
6.050333684574230375e+01,1.002603176968629271e+02
-3.766452308555081885e+01,1.265835047868994323e+01
-2.470687685602089445e+01,1.092319258122869599e+02
-4.462226317979654056e+01,8.841007871101794535e+01
-3.636071644476755438e+01,9.948393455858769130e+01
7.679139467494076143e+01,6.385927933931964162e+01
-3.834387139001575662e+01,9.615102890640940814e+01
6.318621159209991589e+01,9.473658349334846207e+01
-3.993106286200229960e+01,9.519842230039856190e+01
7.436240592521309622e+01,7.227625678716736957e+01
7.617146254340423184e+01,5.062957336045228374e+01
7.540742341977539809e+01,4.060120152260036264e+01
-2.564467059789164338e+01,1.084843296725572941e+02
7.000927804438232727e+01,8.342920633245432782e+01
7.745738868528547982e+01,5.786587566836259100e+01
6.940082139902436609e+01,2.411036120279220540e+01
7.492538469154729341e+01,3.876954288724238040e+01
6.681506199457071205e+01,9.040218134662225680e+01
-4.199742764655480443e+01,9.126005761220798718e+01
-5.244243537173702663e+01,5.990701734581003279e+01
-4.735672419343926975e+01,2.853466610135636472e+01
-5.342462136144151685e+01,5.515871817585039594e+01
5.774257785324086711e+01,1.016989271795675052e+02
7.494155465024445562e+01,7.273767712756317394e+01
-4.745416220242757532e+01,8.204388931763197945e+01
-3.158971385829187994e+01,1.039409294012577618e+02
6.173239018677464429e+01,9.817429211779509046e+01
6.387743402355146571e+01,9.495001767130878534e+01
-4.595046552198629541e+01,8.368717087610242800e+01
7.264153835421424787e+01,7.925197720344911545e+01
-2.666434253673705612e+01,1.080669896257215612e+02
