6.380439461887537789e+01,3.297987150297840486e+01
7.207833920404389971e+01,1.600392939144576587e+01
7.175006606849369462e+01,1.862391502722978487e+01
6.933202575788723721e+01,2.055571647886446751e+00
6.200451983461229588e+01,-6.766060922078383832e+00
5.980851204372592633e+01,3.586607887458427513e+01
6.630070378615559434e+01,3.026830291125728678e+01
6.629068843038086811e+01,-2.594790730547214874e+00
4.727332243048741134e+01,-1.232304324467950529e+01
3.663292619519394577e+01,3.824290853283191183e+01
2.932631453900664908e+01,3.392699199218146333e+01
3.202473348690448773e+01,3.593715165267059319e+01
2.780563184247755615e+01,3.260176758153856014e+01
5.588855437399114123e+01,3.810961577694131108e+01
2.074286873561266376e+01,2.026793943637166251e+01
2.631359125127122311e+01,3.094100901118387981e+01
3.790829974230078392e+01,3.888718373904241332e+01
2.043765671885509150e+01,1.904675445828031144e+01
2.850895341208662259e+01,3.332086957718561848e+01
5.235487983219027797e+01,3.924809250953853024e+01
4.582446655089162846e+01,4.005973366374585964e+01
5.495952590176418084e+01,3.865239680916525344e+01
2.547080961581400871e+01,3.007135574782196841e+01
2.123076104335682501e+01,2.260626255336995882e+01
5.906231535650522346e+01,3.670225193122651319e+01
5.688114695135098486e+01,3.783413717926143249e+01
3.517415554207188677e+01,3.791207428278557501e+01
5.066500566643257741e+01,3.974119427706092722e+01
4.098937434057395990e+01,3.968645846089460605e+01
4.421042507978563663e+01,4.009757789286386043e+01
5.802455231547511971e+01,3.735591290564383371e+01
6.720848836562987572e+01,2.956538749011075140e+01
6.794428711743299232e+01,2.854428644162443618e+01
6.587557444227343240e+01,3.110229215305723827e+01
6.194735351995556982e+01,3.500946008146149069e+01
5.367391736520674783e+01,3.904781790700909028e+01
4.224959448079231095e+01,3.990524104396766347e+01
2.090265276251476578e+01,2.155410004428972570e+01
7.210211115914945879e+01,1.757514023957104499e+01
7.136574116360027631e+01,2.102916601404287178e+01
7.041050908691978805e+01,2.389471468641673368e+01
6.519174978152227595e+01,3.226933278088269930e+01
7.157959324719392669e+01,8.048829415197696235e+00
6.853761149941902886e+01,2.771556982619777898e+01
4.899074208243473549e+01,4.018174816684894779e+01
4.746426873501447119e+01,4.044654983381816038e+01
3.942622652890675283e+01,3.962015137788390007e+01
2.256416874626006930e+01,2.588220962004015746e+01
3.272370442191470374e+01,3.687480571375797211e+01
2.972473025131966651e+01,3.486926570540602199e+01
3.099057835826441831e+01,3.579030361521498804e+01
3.417598061106109952e+01,3.765556305630578748e+01
2.298500731390720020e+01,2.678708929834007790e+01
7.173890093809943380e+01,1.957996785379521754e+01
4.299538992454135666e+01,4.023335104785358851e+01
2.044751129740922480e+01,8.497365486986650396e+00
1.975635740266696061e+01,1.510951987310190603e+01
4.504173563796925350e+01,4.056894145086116055e+01
7.116912523782194455e+01,2.230478718912689828e+01
6.063198389145894396e+01,3.627889141394068417e+01
6.355439985200895592e+01,3.390567674711753199e+01
6.974158957646635315e+01,2.582244188033561727e+01
7.203351138680143606e+01,9.187070542040194354e+00
6.887668611576854971e+01,8.739591006257115824e-01
5.188321035093362354e+01,4.010078031289991429e+01
7.249609061479283412e+01,1.507832273623998987e+01
7.034836632598477024e+01,2.487006001902931018e+01
7.101179158381036416e+01,5.174566821935196792e+00
5.312947852986593489e+01,3.982001885492084625e+01
5.001347552636630667e+01,4.048272449158798736e+01
4.645206939127642443e+01,4.078181330994695486e+01
2.684851297598853037e+01,3.237600636690331868e+01
7.262790496452210220e+01,1.230420770600212599e+01
7.059627899329986178e+01,4.059645131623063286e+00
6.927740264575471940e+01,2.714957177353469575e+01
7.164072408071895381e+01,6.657123810362574723e+00
7.270500762530015493e+01,1.092231693641313406e+01
7.273046659599144448e+01,1.346616654290536097e+01
6.472661825488367526e+01,3.317310037583310134e+01
5.759159253964833169e+01,-9.614940380863288283e+00
6.717933465177002006e+01,3.060102230438679882e+01
5.663311463990542904e+01,3.890907020811738448e+01
5.446018702437446279e+01,3.961802827549049510e+01
5.995623680094345787e+01,3.695497332910296251e+01
7.120451926650584085e+01,2.335483760077620730e+01
6.149340807311068602e+01,3.590248699601190907e+01
7.207300625919488368e+01,2.039290465647530937e+01
6.307524286500125754e+01,3.498243482847726682e+01
5.899947477467460999e+01,3.770539447736504002e+01
5.774140582113304276e+01,3.835693266413870361e+01
4.154568434514891351e+01,4.052161539696256654e+01
3.580403051507838086e+01,3.868309946493865681e+01
3.691479050421733632e+01,3.910039843985354224e+01
7.280814306483777898e+01,1.678165557162434851e+01
4.364213259709552517e+01,4.090567847240014743e+01
6.633124330458412032e+01,3.206168601507721405e+01
4.022731985024202572e+01,4.038566261704812632e+01
4.839926476188526294e+01,4.096256564330519012e+01
2.349790918022665309e+01,2.815292029437475207e+01
3.841179753697939248e+01,3.984898397916752089e+01
6.828691953578601215e+01,2.957392923477692293e+01
6.791083381878367220e+01,-1.218259504519901171e+00
5.104108783913196135e+01,4.055083518609484372e+01
5.566053937144572217e+01,3.936829077753916550e+01
6.386946026393297871e+01,-5.549950432743679052e+00
2.410947158146192848e+01,2.930929143853181884e+01
6.598392122551312866e+01,-3.453839394731788470e+00
7.020630221033029272e+01,2.569779796381473691e+00
6.895765880544078641e+01,2.854169380438682424e+01
7.257801501970000402e+01,1.924074551498702590e+01
7.197709788760282379e+01,2.177427606462993026e+01
6.443666394155354737e+01,3.399323661750366199e+01
5.869275839793345995e+01,-9.284801455225290212e+00
7.266821157868405123e+01,1.833400360957242725e+01
7.016547188498874732e+01,2.671595303310207470e+01
6.882325679460875278e+01,-1.262538740704244877e-01
7.138117613468453726e+01,2.444158033280304920e+01
7.309303925751642339e+01,1.580485937215502545e+01
7.304183082638404301e+01,1.436593769015625810e+01
5.214170116545695066e+01,-1.159443942693483898e+01
6.498642143796124060e+01,-5.017676091985827647e+00
5.344392711845665644e+01,-1.136770390826871768e+01
6.295558360869208059e+01,-6.540484733654706950e+00
4.961653307571616267e+01,-1.200650017494128186e+01
7.246426366906418082e+01,8.296936395360043903e+00
7.067895969140938917e+01,2.577972161251879157e+01
6.246247256676892334e+01,3.600998338255329401e+01
6.720814891193604979e+01,-2.488001626884522199e+00
5.956115514593763294e+01,-8.774506214221936773e+00
7.283539331912673731e+01,9.777772661281636246e+00
6.995797772005205672e+01,1.102423240541067218e+00
5.120843759172383614e+01,-1.186334961537215271e+01
6.066659658964610458e+01,-8.417450478334229658e+00
4.359342939559056163e+01,-1.230893074711646840e+01
7.219448854867196985e+01,7.450947474820394767e+00
6.576845349561372700e+01,3.332310010524867749e+01
7.208947469112099782e+01,2.281066319260896336e+01
4.833995642905254897e+01,-1.236377166179944176e+01
7.203523283947644984e+01,5.575770202452862812e+00
6.963456079149686673e+01,2.796738635995905753e+01
4.245159715990298821e+01,4.090154122528186775e+01
6.719953869396304924e+01,3.153202327834163299e+01
7.099883760717808912e+01,3.160300501106526827e+00
6.149821798777192328e+01,3.685314219255548096e+01
7.334363414908806078e+01,1.768624205434038288e+01
7.155555764173202249e+01,4.329056827991947465e+00
6.405120764407428169e+01,3.478406765505236820e+01
7.261350476424546230e+01,2.111623494835334469e+01
7.359219141662295272e+01,1.282837814435043988e+01
6.816170463536072077e+01,3.059109119597503579e+01
7.311423138055438642e+01,2.018694128104337437e+01
4.562508903702244822e+01,4.137414787618505585e+01
3.318428976977568823e+01,3.780577688910472745e+01
4.934922392825623660e+01,4.120509668735513742e+01
5.270927331018778261e+01,4.081631782151000465e+01
6.007686592155418737e+01,3.798481805801757361e+01
3.175110862280883950e+01,3.685205445248126921e+01
2.834957630528010597e+01,3.442600354030879117e+01
2.536039205514906669e+01,3.101394037897774680e+01
2.610870645808542534e+01,3.181822798786867423e+01
5.387572610128925987e+01,4.037541931733034772e+01
4.723708066818633711e+01,4.154554751630659837e+01
4.452310811374245247e+01,4.139528994399650941e+01
3.740666416423454166e+01,3.989770671009951286e+01
5.864976316774364307e+01,3.856391713095686669e+01
2.751307765304352060e+01,3.359430931398556197e+01
3.443491966511042790e+01,3.852528433193745627e+01
2.143812083798884416e+01,2.447728138571168444e+01
1.968834936890882048e+01,1.346487322692918909e+01
2.995787022180618564e+01,3.590053587030375581e+01
5.056201888317930582e+01,4.135486570783807281e+01
5.173196900398330911e+01,4.109145578618045391e+01
2.456599799412412111e+01,3.019836172854413192e+01
1.997133229367213403e+01,9.581027377722220351e+00
1.987338010707200553e+01,1.828859388444349321e+01
3.904995819245471012e+01,4.060637172988320742e+01
3.613717424135293754e+01,3.956266685956936868e+01
5.528418112743680979e+01,4.023293654870678893e+01
1.963665540766237072e+01,1.604423772872249998e+01
5.766637928237406641e+01,3.940296125283992268e+01
1.958023702462590165e+01,1.707415360317074260e+01
6.933684320128456591e+01,2.945111161537897004e+01
7.351862505723362062e+01,1.177255768827372684e+01
7.371866220003998649e+01,1.503323091131457367e+01
6.528549334846246666e+01,3.429194656238296091e+01
5.639553861925676870e+01,4.004733607058585676e+01
3.501831480067188807e+01,3.926767952120951577e+01
6.361197060066346864e+01,3.600220862991689330e+01
3.082808281912213388e+01,3.677684211582921137e+01
4.083496726283881628e+01,4.117520265627083376e+01
3.214148709121651848e+01,3.770382138096454128e+01
7.351905591613093804e+01,1.879870451684206500e+01
7.054574638853618751e+01,2.769220985510253996e+01
4.297949591338654329e+01,4.179313420040884353e+01
4.172636017765793781e+01,4.159002393379021356e+01
7.161503932447475052e+01,2.553474209850028842e+01
6.684494910670666457e+01,3.300964929834965034e+01
4.870594321631639900e+01,4.201638580093438691e+01
6.112970408321839955e+01,3.778424127864180093e+01
7.377185432002933396e+01,1.383506501489100593e+01
7.394311051558067049e+01,1.651956645199429019e+01
7.118760712132466040e+01,2.661345748359149610e+01
7.233098371621069589e+01,2.384323384691666092e+01
7.292059317931976636e+01,2.211200431632429542e+01
7.327292776558921616e+01,8.876417377669893582e+00
6.813958744469132967e+01,3.158350200394943386e+01
7.011116167194661841e+01,2.877013383569671845e+01
7.271288580217022002e+01,6.696173398490466333e+00
6.603401885211809486e+01,-4.460240567629134567e+00
6.253958135749191172e+01,3.710238065657909345e+01
5.950941134507182539e+01,3.896962425825159926e+01
6.694813257894307412e+01,-3.428742553424922068e+00
5.459932454300580673e+01,4.098962867209198180e+01
6.491211396630026798e+01,3.518862651903867800e+01
4.629851095879405420e+01,4.220295106084858361e+01
2.882799042444650084e+01,3.548361350362908695e+01
7.380609228281541334e+01,1.025609303575270737e+01
6.750224881926737908e+01,3.234873699532601421e+01
6.909770036802217419e+01,3.040770647378203506e+01
3.797263164570050265e+01,4.087001414687247802e+01
5.364100579033932092e+01,4.123093398532508758e+01
3.348142209503066624e+01,3.887729649896820661e+01
4.982839504614477733e+01,4.199910210266479993e+01
3.974847593893241537e+01,4.132678456904589126e+01
4.507303282530153865e+01,4.219776062264271133e+01
2.176126114937220635e+01,2.542474335513536943e+01
5.861470867079594882e+01,3.939447068505013050e+01
2.097608015743680099e+01,2.356645788322354917e+01
2.263367157101779625e+01,2.768304502662345357e+01
2.657105394690615796e+01,3.327692656630085111e+01
1.987715743163225568e+01,1.984761909111892209e+01
2.004832876876158210e+01,2.096534713127853422e+01
4.395909192829444123e+01,4.215160081713337092e+01
5.134241912062761060e+01,4.188726123568589799e+01
2.205055526254113474e+01,2.671133618843477109e+01
5.234691235556276467e+01,4.183584029349480460e+01
2.595527728054472405e+01,3.265991161324156167e+01
3.655509168395529684e+01,4.045552523025003211e+01
2.517338896244436697e+01,3.200549895033907433e+01
2.077381396777520806e+01,6.124439130812640464e+00
2.307968041716239682e+01,2.908586050371567922e+01
2.021081639104757244e+01,2.230870281863059290e+01
3.125719812035485390e+01,3.755115377070841021e+01
4.774429651332432911e+01,4.248833416312213984e+01
6.627939501940122113e+01,3.435413364161044569e+01
5.741303442614619712e+01,4.044910974613781462e+01
1.929341684409303781e+01,1.429216053697606448e+01
2.438200558804678408e+01,3.113030696186814339e+01
3.248942591095160992e+01,3.856663471258215026e+01
5.592726310596826522e+01,4.097827181486623260e+01
2.725122071504065602e+01,3.458652734297436382e+01
3.538409712214914293e+01,4.028984539320863689e+01
2.983377474431151555e+01,3.693940249939591070e+01
2.359423099353472608e+01,3.020980010564562690e+01
6.091572483979099673e+01,3.884672851471885480e+01
7.308568571020258275e+01,7.599929917740303686e+00
7.236951565560976007e+01,2.492267284258239357e+01
7.353889926528351850e+01,2.118704971202871690e+01
4.081588308094841011e+01,4.213404322782958644e+01
6.212070752828458353e+01,3.814570302713787697e+01
7.312192569597640102e+01,2.317650729451597869e+01
3.410665163371396602e+01,3.984232391556850672e+01
5.063112196393333875e+01,4.232178636631299895e+01
3.885376572511603399e+01,4.149872420045982579e+01
1.922687634364241305e+01,1.265091470479241131e+01
1.930339640772539411e+01,1.131298578632370599e+01
1.926820118287262673e+01,1.904903152731214533e+01
2.124138873900109914e+01,2.617992956995252740e+01
1.998038372843564048e+01,7.627529208105953806e+00
2.781432495380617453e+01,3.537478659650479074e+01
2.110948376359663925e+01,4.765408414817939864e+00
4.217325770460927004e+01,4.260019254533378330e+01
6.468651873908549987e+01,3.615526595537770760e+01
3.146220474080073259e+01,3.847666488360627568e+01
6.361069669885367261e+01,3.712803954323634059e+01
2.908183651648361590e+01,3.639407397931283583e+01
2.163926715979623694e+01,3.082801660559093992e+00
6.909052892655664380e+01,3.134838867717842703e+01
5.838535810833187156e+01,4.023190125736930867e+01
5.324659734471438810e+01,4.198333808645599419e+01
2.011185226586960439e+01,2.328245105429481754e+01
4.937389418244973172e+01,4.280744658941943470e+01
3.044691710140653029e+01,3.764995405944356577e+01
1.894218807875328991e+01,1.791756228472366175e+01
2.032929337454211804e+01,2.427482322333071352e+01
2.645542910165888273e+01,3.414648696188466204e+01
2.076356911946678352e+01,2.531307596531023307e+01
1.873361544964004111e+01,1.550422934422751631e+01
1.945101220262583652e+01,1.040736154281995418e+01
2.231512742706054198e+01,2.853111706177609364e+01
2.557826147405924999e+01,3.356268487334094175e+01
4.326193271266737383e+01,4.291890348924808762e+01
4.561514596045863357e+01,4.307960448900968231e+01
3.699753323017404227e+01,4.131107824102409154e+01
4.445177347704601800e+01,4.305971450767133746e+01
4.694286851578108610e+01,4.300519632410627935e+01
5.426423796169660818e+01,4.203445006303211784e+01
2.168298657073001934e+01,2.756854710850599588e+01
5.930013095005222112e+01,3.994741367689922384e+01
3.988639350082640078e+01,4.223333282826109780e+01
5.529640735985486799e+01,4.171315903006585302e+01
6.783951140582863104e+01,3.323306733929887713e+01
6.588685571166071497e+01,3.527747281526804102e+01
5.181036866168402355e+01,4.269097131116411958e+01
4.850868935096598022e+01,4.299508326170288797e+01
7.006793473725294064e+01,3.021005383969559688e+01
2.818819231995718511e+01,3.630951182120483622e+01
3.258783247332904409e+01,3.948740998509166644e+01
6.717363973697788992e+01,3.393928722520581687e+01
7.157696572190884865e+01,2.755593841724351734e+01
6.837331247935604495e+01,3.246869836757833383e+01
3.805729474077929808e+01,4.200732923834578258e+01
5.683803071711454891e+01,4.128171023020090757e+01
7.114687949077698192e+01,2.857913158941596521e+01
6.023257938195793315e+01,3.971320045028107160e+01
7.203836210212840285e+01,2.631901390898670456e+01
3.591027795424911062e+01,4.115311412233704402e+01
7.402896005261443690e+01,1.966504403210235807e+01
5.024490945908701178e+01,4.307924320331791534e+01
7.432784394412176709e+01,1.806866941387468373e+01
2.414273526817288129e+01,3.211425199783797524e+01
5.278771160408558671e+01,4.273098999099034501e+01
3.902374612412714328e+01,4.234590333176123522e+01
1.911136680434475110e+01,2.051672185854493335e+01
1.935742253371781985e+01,2.174101815911397750e+01
1.871425394625233096e+01,1.658921575180679753e+01
1.864859357240822746e+01,1.350816395151434079e+01
2.335179436131355502e+01,3.123953082337662579e+01
2.258539692475332217e+01,3.000690542761170576e+01
2.484196065281575372e+01,3.288361488092642304e+01
1.950105111086978837e+01,8.607667205106947605e+00
2.876226280579199468e+01,3.736500614510635643e+01
2.525824130397816347e+01,-2.354953574250306936e+00
3.446349048279707006e+01,4.085154843332327346e+01
4.775066287929936948e+01,4.349895568253663214e+01
2.678047218255812467e+01,3.554766802446301455e+01
4.122378437734376178e+01,4.305822643057535259e+01
2.440123389720087843e+01,-1.646873036561128822e+00
6.315878712468492040e+01,3.801301382194740341e+01
3.038958850121164446e+01,3.859576433560657449e+01
3.318419289610273637e+01,4.018121303388272736e+01
2.694521832236564407e+01,-4.405934749004901896e+00
7.073469652107810646e+01,2.949426351186276918e+01
5.820278783003539047e+01,4.120305911571401225e+01
2.965419565501501964e+01,3.792668980705389714e+01
2.078568440232718828e+01,2.711542827868593264e+01
3.160142327908686255e+01,3.951010566598810669e+01
5.620450044484354635e+01,4.196937162291795431e+01
4.638712737677666098e+01,4.382603490649178468e+01
4.023948675781643658e+01,4.307090870688596596e+01
1.929238818514518883e+01,2.275803704572078345e+01
2.593494502001972180e+01,3.489189813959920627e+01
5.115172379328157604e+01,4.349018978238217414e+01
1.997817511924623091e+01,6.638932393182963132e+00
2.202603584507185630e+01,2.928799019103474066e+01
2.138966585793128772e+01,2.850108510901116432e+01
4.909764653113204247e+01,4.382661319144173007e+01
6.460097529591554633e+01,3.710160136721138713e+01
6.562966213475560551e+01,3.617061437186235651e+01
3.704096076811080707e+01,4.229656008722599836e+01
4.245410669357310951e+01,4.362627475089929163e+01
5.368826773177335099e+01,4.283729850615370083e+01
6.190479907237904911e+01,3.911893536856113229e+01
7.328035333139429497e+01,2.437302139123020339e+01
5.912565004783422751e+01,4.083929205183479638e+01
1.843613507055101763e+01,1.450696142979142600e+01
4.504338456778440047e+01,4.400911344966701222e+01
4.375858803529590091e+01,4.384622671245607251e+01
2.026952798242032472e+01,2.611626212881851927e+01
6.689913818465838347e+01,3.523129326480912482e+01
3.510429348546433914e+01,4.161373874293241926e+01
6.920088955104966999e+01,3.225940355553982641e+01
7.267049103882722250e+01,2.578151585716474870e+01
5.516168641074217760e+01,4.277682348605337381e+01
7.458621824693504720e+01,1.443026740831841082e+01
7.460053782817497847e+01,1.557397603959775445e+01
6.998680911867184307e+01,3.116995384589957752e+01
6.120170549980767305e+01,3.990901337129246684e+01
7.398282125829176437e+01,2.211293749645660256e+01
3.614953444212923728e+01,4.199063257555088313e+01
7.091284890439557387e+01,1.791229057610896458e+00
7.452397278816469850e+01,1.327419910782739443e+01
7.415888716106364598e+01,2.052727842690539717e+01
7.441380327450168863e+01,1.218277357053070098e+01
5.998421745705643104e+01,4.061327638889633107e+01
6.285701624692545408e+01,3.893023776120433155e+01
5.227602703534689965e+01,4.368206121584482560e+01
6.413906164820538436e+01,3.802128475384084538e+01
6.898556562832065708e+01,-1.163343322143428837e+00
7.430403096350401881e+01,1.121012466101620753e+01
6.885474213749691330e+01,3.324554786933394723e+01
7.246565048774819218e+01,2.709185086865250724e+01
5.750343953982779510e+01,4.194237840633488190e+01
6.805424465247799048e+01,3.418704606727527562e+01
6.981540590261637647e+01,7.070830192136529947e-03
6.824165378783513347e+01,-2.291411587463468180e+00
2.722212593794314373e+01,3.651579852271838433e+01
3.925749685249284937e+01,4.328276781842793497e+01
5.016626248974955615e+01,4.401808368358928902e+01
3.821763966068138529e+01,4.307750354623355804e+01
3.348601024030790541e+01,4.103667496900915523e+01
3.229601875534195443e+01,4.041451530121227620e+01
2.452540120503917720e+01,3.376172255399800548e+01
1.978876603440830095e+01,2.516267927756467060e+01
7.447192103917687689e+01,1.896765208088338284e+01
7.484238629499311912e+01,1.717969316732526863e+01
4.724848192096693822e+01,4.428154421014908593e+01
1.856636919084047577e+01,1.970790969009481586e+01
1.933683156278852167e+01,2.392092395058212873e+01
1.855203811557437632e+01,1.197864653089535558e+01
7.199285539084998220e+01,3.394067396472659315e+00
7.252700176360143303e+01,4.591511380810801235e+00
6.549428948992559185e+01,3.704821723479449957e+01
6.652222431398307378e+01,3.613293984748259646e+01
7.108616440844387796e+01,3.037960077615689158e+01
7.217283307382167834e+01,2.837692179939964632e+01
4.149270374247102211e+01,4.407424209534493542e+01
4.818362692035769612e+01,4.444714128692095301e+01
7.177768051716439857e+01,2.952871960068755897e+01
7.417857879434065183e+01,2.315402546838855358e+01
2.515571225733380700e+01,3.444121648254323986e+01
5.337621252373944003e+01,4.371060460165591621e+01
7.012133542269184261e+01,3.209194107779834582e+01
7.312358733420599322e+01,5.756912005956620781e+00
5.433326889695315742e+01,4.347063150663709052e+01
3.065329019247024078e+01,3.954502537287068265e+01
5.686970827418622321e+01,4.282046271129926396e+01
2.392341839735175668e+01,3.304941445299591152e+01
7.346644938920179868e+01,2.539488560924773708e+01
7.422022537819817956e+01,9.241836589541930991e+00
7.456625960902154304e+01,2.130333625728704305e+01
7.395085848143837381e+01,8.076299074788343191e+00
6.216322649059723915e+01,3.996973065005445847e+01
6.211781177264033715e+01,-7.817962862331399698e+00
5.907386479458540407e+01,4.180490758960615949e+01
6.089435978913715530e+01,4.085792944365390156e+01
6.793383002620555544e+01,3.513738317599788985e+01
7.489600124774345602e+01,2.001843023892472218e+01
7.331337330410075026e+01,2.651248294547234252e+01
6.506613990991428409e+01,3.786404181162617277e+01
2.931710026526021906e+01,3.886619284744942604e+01
6.381384292620167287e+01,3.893680482943963028e+01
4.300166169507113523e+01,4.445448433611249328e+01
2.769617150413195716e+01,3.731961828065313824e+01
4.582286841652684473e+01,4.461418893409835817e+01
3.410264208751792125e+01,4.186343218171205649e+01
4.036034207978103439e+01,4.413121447166457756e+01
2.238770903824532255e+01,3.096124162552762726e+01
2.312434777358989990e+01,3.226796929111130652e+01
1.836126745094245649e+01,1.872405451771960117e+01
4.426948360258984394e+01,4.456824859004848349e+01
7.090423285492208549e+01,3.137121705375466973e+01
6.975543082947002915e+01,3.296144722425749052e+01
5.100718484498700889e+01,4.450525214882681979e+01
5.996576795086780010e+01,4.148233775275154755e+01
3.543290034277434586e+01,4.247621023352306935e+01
7.520767538246526840e+01,1.632491763374530791e+01
3.624782439109959853e+01,4.289134932463282013e+01
1.880407280459511554e+01,9.651012318279628133e+00
3.719986597977991494e+01,4.330056043506620966e+01
5.830738631200955524e+01,4.236529812072660661e+01
6.635712792323349163e+01,3.698748558645239370e+01
6.898978551046856467e+01,3.420940136691201872e+01
4.957003545794759702e+01,4.489835401068188503e+01
3.132447731454118056e+01,4.045768816501740162e+01
7.160975765877138599e+01,2.478284590671008036e+00
7.523053244899698200e+01,1.856434217110664520e+01
7.369084117141291301e+01,6.867760885473004784e+00
6.742960267578057199e+01,3.609650279945500984e+01
4.667456617903359017e+01,4.505777219558553526e+01
5.599398077965064147e+01,4.351293302048446066e+01
6.310481980795610468e+01,3.987163966151433669e+01
2.578032322224502693e+01,3.584238665353328201e+01
2.152403954940287534e+01,3.006576273775761976e+01
2.841813712736967190e+01,3.838434825218450897e+01
7.430180756382812035e+01,2.413084396806521426e+01
3.260916675589674441e+01,4.128110943299444102e+01
4.501378983665127009e+01,4.505528242141095774e+01
7.316659070692115563e+01,2.791740918753929179e+01
1.811470898775887406e+01,1.732765135351018060e+01
6.483755597021607286e+01,3.879340269718240819e+01
2.035529067929239133e+01,5.252765589745551189e+00
1.832234823517486078e+01,2.131223465374728931e+01
2.036067204673492981e+01,2.814712478815565788e+01
5.194528124349311327e+01,4.470406329641790677e+01
3.858396503992591420e+01,4.415201932708806964e+01
6.182463839871515177e+01,4.080143194499069637e+01
2.625549244354583678e+01,3.667436409027824595e+01
6.599836095293751725e+01,3.785553362076568362e+01
7.552193486654387300e+01,1.501152181933750285e+01
5.292875813311628974e+01,4.461991227712324815e+01
7.543610482948859897e+01,1.374021155592479992e+01
5.513147808535217109e+01,4.403649933683665552e+01
4.212614754419968222e+01,4.492821826945778696e+01
2.499202714188824004e+01,3.531282772187726238e+01
4.768866355046618821e+01,4.536693936388775228e+01
2.976943397670214253e+01,3.980508089514619030e+01
5.408095329900505988e+01,4.439783834323445433e+01
4.363794035568294305e+01,4.519448673427685037e+01
7.518440232523009570e+01,1.266617521081765041e+01
7.485344222526752844e+01,1.046378931740974672e+01
7.497742380632870152e+01,2.247996072778043697e+01
6.383441816828316462e+01,-6.447224893938584778e+00
2.198468353741587222e+01,1.704705564194436640e+00
2.083608182872563575e+01,3.841317448115716182e+00
1.856654601219557321e+01,1.067573757323539674e+01
5.789363355367554220e+01,4.317462727790481125e+01
7.527037776953075365e+01,1.157358122675424461e+01
7.433189957661106462e+01,2.506695546909362804e+01
6.991963060687224640e+01,3.389871440987420215e+01
4.865114767508053717e+01,4.529950193747744436e+01
7.279875125540614533e+01,2.915002131145604380e+01
6.078843240907208667e+01,4.181122782096548463e+01
7.204259406816554190e+01,3.055796626505927449e+01
6.896801645641862422e+01,3.522492553114711455e+01
7.082735848171013515e+01,3.296570505793688710e+01
7.566217954887822827e+01,1.769474118007039820e+01
5.991516840549338951e+01,4.246506277536282425e+01
3.314743880927997566e+01,4.192049551569412813e+01
7.556419707402646679e+01,2.089095865228090076e+01
6.725847061541175265e+01,3.702049775480326588e+01
6.416998636171999237e+01,3.992440308895288581e+01
6.276346256925977229e+01,4.079830361970547870e+01
3.456789901977683854e+01,4.277689752008839719e+01
4.098975597124153580e+01,4.505364559197149532e+01
5.051120044434394174e+01,4.528937859792455356e+01
2.677255257022178725e+01,3.752043768552082526e+01
2.416350593014752590e+01,3.472940154558190073e+01
1.962754915083206342e+01,2.700543038469798773e+01
4.582077343331188501e+01,4.555777119140908837e+01
2.070201168324821239e+01,2.932293109419838828e+01
2.227059419478683466e+01,3.185300140661095725e+01
3.167442998561834244e+01,4.138549376713294237e+01
2.755616999820287205e+01,3.818440595839528129e+01
2.350055881457317142e+01,3.390678501583369098e+01
3.948598866067840163e+01,4.468541378745791093e+01
3.043404422748612959e+01,4.038700675093750192e+01
5.900116772777151652e+01,4.299309383844018129e+01
7.417235606148945237e+01,2.599205588108797116e+01
3.545176459067076280e+01,4.339387358081111756e+01
6.836785113664392100e+01,3.603519931342329130e+01
1.850509737392393816e+01,2.230511062224504570e+01
5.691192164421794075e+01,4.392256327768575375e+01
3.758590097998458646e+01,4.411940940322312343e+01
3.639845023755221121e+01,4.379594186296927916e+01
1.793714940293509486e+01,1.613950137628652470e+01
1.848644289199856416e+01,2.334393950199996937e+01
1.879330720868712135e+01,2.483394418408806104e+01
1.937020011969313771e+01,2.598683755326953815e+01
2.140440541773802963e+01,3.114855026421323103e+01
2.271218113105090097e+01,3.320952353937610724e+01
5.138172124152069387e+01,4.542037900119069604e+01
2.833358196282685881e+01,3.937240574754036260e+01
3.351607434593992707e+01,4.278187921597531584e+01
6.172660390474331393e+01,4.171236514905904613e+01
4.439532560544336093e+01,4.581209067707553828e+01
1.758589693821751254e+01,1.511636719866042355e+01
4.278409011856585664e+01,4.569064141262462897e+01
1.786773893011333314e+01,2.033110150567956964e+01
1.781531106200714731e+01,1.273453607410186983e+01
3.230042636241310561e+01,4.213877274194737055e+01
1.770372266705449604e+01,1.813446562724541167e+01
2.521927195301931235e+01,3.668680404261743178e+01
1.767516037785489047e+01,1.936668233489709223e+01
7.544264683765290158e+01,1.938402720992049666e+01
3.066662007419283142e+01,4.127270538055610416e+01
4.690611108362284654e+01,4.607194087059653498e+01
5.599344404169296752e+01,4.450257286692939118e+01
4.931789822800934076e+01,4.593632559970933471e+01
6.580549149893812455e+01,3.877885027624375880e+01
7.180138149261016167e+01,3.138554457516300644e+01
5.247953035361653917e+01,4.560609687178011740e+01
5.370057248418007134e+01,4.538398445482484789e+01
5.483982781947455010e+01,4.494204263083727824e+01
7.141153216920342572e+01,3.212140252696126197e+01
7.518448651888688516e+01,2.358861009013387644e+01
6.699755997080005443e+01,3.795104658310523860e+01
7.400477446758979738e+01,2.725319542202205980e+01
4.833853611645915294e+01,4.616870363173380554e+01
4.004175877879727352e+01,4.545181787211056701e+01
4.169980853350291738e+01,4.596916256685173607e+01
2.953881724258373609e+01,4.085843380156006077e+01
