-3.710628517222493628e+01,-5.003097726737922102e+01
1.989764319038614815e+01,-4.470563731002457786e+01
-5.552648479919036362e+01,-7.868547959583189311e+01
-5.460834259488782294e+01,-7.417950237651452028e+01
-4.693298862490054013e+00,-3.767963817266081605e+01
-4.947137611933467127e+01,-6.258421016945290916e+01
-4.454153339489263175e+01,-5.578041865077807415e+01
-3.448418950858353327e+01,-4.690225660724616574e+01
-1.312725396105211750e+01,-3.846583112104122648e+01
-3.319320089779007077e+01,-4.570905030705462480e+01
2.983636856569339102e+01,-5.053250530332322654e+01
-3.009142571201384442e+01,-4.473258290790038672e+01
-5.166803185466442727e+01,-6.658208610035295294e+01
3.634385267991655866e+01,-6.017028399439805497e+01
-5.723003627929426074e+01,-8.843715109343735037e+01
-3.678711596728421540e+01,-4.819664927268295429e+01
3.863781267799919039e+00,-3.892050594896512195e+01
-3.741730360928065835e+01,-4.935593841550360139e+01
-3.209068327053724090e+01,-4.493569382721275929e+01
2.184708790628945252e+01,-4.594683172630999479e+01
-1.100058700566903447e+01,-3.822882349093649879e+01
1.620092233874194676e+01,-4.210513819456499363e+01
-2.872696229285619296e+01,-4.338765251704922576e+01
-3.050536570294993766e+01,-4.408819336973650138e+01
-5.684582871985598018e+01,-9.038280651353640849e+01
-5.410533098088280468e+01,-7.245128716588719442e+01
-4.356368683908147688e+01,-5.417218239928251933e+01
-2.150100873355163600e+01,-4.010623232161720608e+01
-6.247781276957302676e-01,-3.796987205870058091e+01
-4.650584540339387019e+01,-5.691537201673815360e+01
-1.683313960282282551e+01,-3.894081776856286581e+01
3.230689522599614616e+00,-3.823091797019348093e+01
4.079664659031079310e+01,-6.683875532894600724e+01
1.760908372876380579e+00,-3.790525530459172643e+01
-7.331004147225429257e+00,-3.774698713254407778e+01
-1.469834113345003601e+01,-3.821992336714600214e+01
3.881941886380138129e+01,-6.330917154636124877e+01
6.636984728374569542e+00,-3.933107437105075377e+01
-3.589878411224247401e+01,-4.747139034293144988e+01
1.500094096076913175e+01,-4.203449409735073772e+01
-5.519458032996070784e+01,-7.540361901664142863e+01
3.459462426424787651e+01,-5.717642970516691747e+01
1.083331421844556886e+01,-4.036805400613533834e+01
-2.711079062528016692e+01,-4.228912151699925914e+01
1.192334919830371476e+01,-4.040032267268871635e+01
-5.695583998918412938e+00,-3.772910125708038720e+01
-5.632506856928771555e+01,-9.856402685049563672e+01
-4.837694198251505640e+01,-5.950805272114828881e+01
-5.710698484724729695e+01,-8.693327083583072579e+01
-5.701243753411784354e+01,-8.226536288411607245e+01
-5.397154763776804742e+01,-1.034486313784137081e+02
-2.348311547251791609e+01,-4.073313600069858609e+01
-5.316003193644075253e+01,-1.085167483110654274e+02
-5.373643869028909847e+01,-7.054631633596575568e+01
-1.604596549690277740e+01,-3.869115761883068672e+01
-4.403598363313387409e+01,-5.501652459700035536e+01
-4.900496530529961348e+01,-6.111644496192519682e+01
-3.765659929852414933e+01,-4.871870811719681882e+01
-5.625273397534198949e+01,-8.133422891382987530e+01
-5.713851109692084407e+01,-9.239200161222352392e+01
-5.462340850482606669e+01,-7.321873750452051866e+01
-5.316947538771230342e+01,-6.970909606006362935e+01
-5.530282855574535716e+01,-1.023547435248230641e+02
-3.424945057107500901e+01,-4.603355175113648556e+01
-9.152480753924990609e+00,-3.749338807138069996e+01
-5.649170937283616212e+01,-9.552576444849658799e+01
-5.134399056931869865e+01,-6.421648048651958618e+01
-5.674964468592310851e+01,-9.374897433825880455e+01
-5.171710895071336012e+01,-6.556638437789406737e+01
-5.421968552604919722e+01,-1.060685664978359881e+02
-3.527996439242671300e+01,-4.683788406127435167e+01
-2.060662851255698769e+01,-3.967163704407854397e+01
-5.720753764418351039e+01,-9.120975949226804858e+01
-5.515242711458169111e+01,-1.034903101485456745e+02
-3.682468012941564339e+00,-3.754943418642969988e+01
-4.282436993819843707e+01,-5.346359563074663868e+01
-2.964172738802430729e+01,-4.302125964300820726e+01
-4.735870821929521668e+01,-5.882652624826496179e+01
1.764809610531820994e+01,-4.286404559945679438e+01
-2.851488120528491521e+01,-4.259606400821390793e+01
2.356328491912827872e+01,-4.698642825452593286e+01
-5.669347452617804350e+01,-7.828609697172234405e+01
-1.842073714795677120e+01,-3.892909946641174912e+01
-3.132719689432420296e+01,-4.428372187945967653e+01
-5.712797847929518724e+01,-8.965003260944148167e+01
1.943261488064862874e+01,-4.389777832584218231e+01
-4.170694023417767227e+01,-5.131214717035096129e+01
-1.267849954685045333e+01,-3.756502637121949562e+01
-1.143548821534399451e+01,-3.743793311224724363e+01
-4.530446569840068349e+01,-5.604782635897586829e+01
-5.553815298970926762e+01,-7.614051287240233989e+01
-5.646456090095899327e+01,-8.338053427367431425e+01
-5.590791659246720968e+01,-1.015225489283665610e+02
7.319478796914161478e+00,-3.909191922670085972e+01
3.385169664673488654e+01,-5.569962165790646935e+01
-6.353315656992571725e+00,-3.703238614365616144e+01
-5.042620174358393825e+01,-6.281759189742689387e+01
-1.378635231555411700e+01,-3.820502533776313214e+01
-8.020233345327147489e+00,-3.734636691423563803e+01
5.917418161712810765e+00,-3.827136848140208514e+01
-4.946444284845895112e+01,-6.176880875202634513e+01
-2.253441734608662017e+01,-3.980334055771259472e+01
-1.759598052641853627e+01,-3.853274824996474734e+01
-4.491578417091560738e+01,-5.478293511779945391e+01
-4.727582643393066775e+01,-5.813400396430554906e+01
-5.467380224695603630e+01,-7.170818408727326698e+01
-4.012353297715996092e+01,-5.008779299157709630e+01
1.020553910708406065e+01,-4.028831648937355681e+01
-1.049991343951660561e+01,-3.740919090935695124e+01
-5.685819210508878285e+01,-8.097248673274383179e+01
1.865547398094997789e+01,-4.378513107882574928e+01
-5.552184584686875013e+01,-7.451265565687025116e+01
4.228301176487152979e+00,-3.818352761292671715e+01
-2.976654969063441847e+00,-3.748997887801201756e+01
-2.781116819919279237e+01,-4.233816065592574063e+01
3.845944768458802088e+01,-6.188939373913832753e+01
-5.707334124273817366e+01,-8.342414441187725060e+01
2.278517133054390342e+01,-4.533374011455570951e+01
-2.676845209743934362e+01,-4.157589512229296957e+01
-5.397499994255289124e+01,-6.958085785578418836e+01
-4.395230461340801043e+01,-5.211168377836875010e+01
-5.371861983940474516e+01,-1.078784525516399384e+02
1.024125710211029805e+01,-3.961126611545032716e+01
-2.011114285889487263e+01,-3.892064549382590855e+01
5.137739278545641608e-02,-3.670539610243616835e+01
-2.428772402056265634e+01,-4.042746070778839851e+01
-1.668439410697570935e+01,-3.789998917713531057e+01
-5.700258258603377470e+01,-9.324036060406065474e+01
-3.686772941651566526e+01,-4.701783280654921526e+01
-5.774111375361331255e+01,-9.547640726644949893e+01
-1.567080720328187482e+01,-3.803227507087795090e+01
-5.269442247002026392e+01,-6.622884084288283191e+01
-5.357153006157120245e+01,-1.097224055988618687e+02
-3.335898148388871931e+01,-4.432860096178441722e+01
-3.135482800042893814e+01,-4.321126992175108228e+01
-3.507619437898556924e+01,-4.613533955501120687e+01
-5.027668156048907377e+01,-6.184565658492639528e+01
-5.650661897713822412e+01,-7.637114898289986797e+01
-5.545706566129654647e+01,-7.359061410911908752e+01
-3.872577016809535877e+01,-4.797213912778179434e+01
-1.921901371970908912e+01,-3.872335739596631754e+01
-5.505833111755045906e+01,-7.252839648127380201e+01
-1.376641682952775092e+01,-3.740291515894757168e+01
2.364160478925730757e+01,-4.622051250918769227e+01
-5.816013471867257323e+01,-9.028371080388622261e+01
-2.775983189064373136e+01,-4.145282744506356920e+01
-2.138399676105865410e+01,-3.895778414311269700e+01
-5.737160872480374252e+01,-9.414952488900208039e+01
-4.573252415966285156e+01,-5.540680178759492236e+01
9.124272090412887337e+00,-3.882488642640225862e+01
-3.597577447899943337e+01,-4.668402853672294128e+01
-4.088111176411151604e+01,-5.047363849131658498e+01
-7.363290107098969806e+00,-3.694648027456100436e+01
-5.775962750570567295e+01,-8.608486729336736687e+01
-5.444037346199491978e+00,-3.715045807495300068e+01
-5.746738471784792779e+01,-8.004168056725133340e+01
-5.466055364568324393e+01,-1.070294288224308588e+02
-4.038044998450197376e+00,-3.637401154277623760e+01
-5.469896100074634404e+01,-7.072988315228332112e+01
-2.354847584674425320e+01,-3.982188825461599890e+01
-3.759614386810049069e+01,-4.805293509970007904e+01
-1.031461906538971629e+00,-3.741973026486774501e+01
-4.972429748809326355e+01,-6.025157076294110681e+01
-5.621989411620709376e+01,-7.518547262978358958e+01
1.867481956158982115e+01,-4.308518470381324050e+01
-3.508758447749163878e+01,-4.480538834713061647e+01
1.519390052491509735e+01,-4.089828030145902460e+01
3.704136425906502694e+01,-5.996911342136900913e+01
-3.218019657257210753e+01,-4.393841027677448352e+01
-9.888560963710686380e+00,-3.651470442920253134e+01
-5.745044794445004044e+01,-9.770252502379803161e+01
-5.776184910076504053e+01,-9.331384834665966821e+01
-4.817703224319786415e+01,-5.809211410399020536e+01
-2.681370924582259452e+00,-3.666657570850339454e+01
-4.448099212092692056e+01,-5.402771844028025328e+01
-5.773436744886559069e+01,-8.378898964008821793e+01
-4.971830627331537045e+01,-6.130095027369388561e+01
-3.998442077294208019e+01,-4.906040216083477645e+01
-2.660136204787464465e+01,-4.046694804956673153e+01
2.653971701773687641e+01,-4.971640340336654162e+01
-8.564699003379866227e+00,-3.681217149895125118e+01
-5.625995350900627301e+01,-1.030508450543127168e+02
2.049059061002959936e+01,-4.386675046771639330e+01
-5.126429020172266604e+01,-6.304742001802600271e+01
-2.926125511085567155e+01,-4.189075366781564469e+01
-1.839090663930758751e+01,-3.796217182958052661e+01
-5.268334785342104709e+01,-6.483392382688926148e+01
-5.672801150371488887e+01,-9.959201366563156910e+01
-2.524994056033496292e+01,-3.992020766173411772e+01
-5.811380340359978192e+01,-9.172891642329081208e+01
-5.816092075957573826e+01,-8.738837394508577461e+01
1.116267118116303791e+01,-3.955088730271838671e+01
8.003054253432402732e+00,-3.868518714027937477e+01
4.900458254955524673e+00,-3.809041955640821442e+01
3.782472066957912915e+01,-6.092810939441543638e+01
-1.529868536600352513e+01,-3.706050889505880974e+01
-3.578577496371371325e+01,-4.600823782857748512e+01
7.048874904919994577e+00,-3.833321742120731557e+01
2.768796623692187708e+00,-3.708635541352857246e+01
4.285697788035235334e+01,-7.061494614068367071e+01
-1.496037493881070546e+00,-3.655978862515008387e+01
2.689027228544978954e+01,-4.958898465286989676e+01
2.770247835602569353e+01,-4.899918024685062079e+01
-3.757003836085504389e+01,-4.753894682243326031e+01
-5.411729831606590579e+01,-1.085845325979835962e+02
-5.713486328526874303e+01,-1.008642187136279205e+02
3.056670329561305266e+01,-5.218539848555048621e+01
-5.517361500845446898e+01,-1.060185448979405436e+02
-5.879247894063761493e+01,-8.498958849046631769e+01
-5.760977721878816027e+01,-8.120306726530161257e+01
9.123552398177130485e-01,-3.767086633342709234e+01
-5.443395383540029542e+01,-6.868204666064617925e+01
-5.631974451674125959e+01,-7.731722202854709280e+01
-3.028451851752533486e+01,-4.346607590633752949e+01
-5.584606703585317433e+01,-1.041852948565309731e+02
-4.098446383183826214e+01,-4.958978904285630307e+01
-5.102175691895562437e+01,-6.227558507066181193e+01
-5.589445203179446509e+01,-7.273742323178996116e+01
-5.664050042922654171e+01,-7.396858538099834846e+01
-5.484036748007731177e+01,-6.984964452400652135e+01
-5.726534058865328092e+01,-9.660847471015857479e+01
-4.777108569616905953e+01,-5.734509210605568086e+01
-3.052934924119377769e+01,-4.208191317019831956e+01
-5.564884296245949002e+01,-7.183135518707571521e+01
-5.807839567988093421e+01,-8.298075128682404511e+01
-5.353441553200391390e+00,-3.638268885114580087e+01
-4.526816395669697357e+01,-5.373857365608098746e+01
3.959110132075433164e+00,-3.725506521480312472e+01
-5.015924439852137340e+01,-6.107598065479044891e+01
-5.391244893250826209e+01,-6.655140624448284825e+01
-4.678726621267600905e+01,-5.534311601446748341e+01
-1.216921563830613096e+01,-3.611127763009247360e+01
-5.843698337184186897e+01,-8.899105742378937123e+01
-4.585902098516407221e+01,-5.455241014807553057e+01
-5.756905237402836661e+01,-9.902861584189928124e+01
-3.659385520877187759e+01,-4.603167174948442408e+01
-1.977815460493485489e+01,-3.783984740729134444e+01
-3.790102196751123387e+01,-4.690110206278815497e+01
-5.241480240051310346e+01,-6.314253990337790157e+01
-5.724189096728047588e+01,-7.717149098219231007e+01
-5.825311864663149919e+01,-9.416297800052551281e+01
-5.431689976941967046e+01,-1.078152742610322008e+02
-4.152902706293838975e+01,-5.022604714278509164e+01
-5.802105590649333777e+01,-9.257416788591847023e+01
-5.593973037462483688e+01,-1.052776870882351972e+02
-5.115304684421764847e+01,-6.093562085211411983e+01
-5.854190821439325276e+01,-8.650245323934389319e+01
-5.822130821641751908e+01,-8.179733305180232605e+01
-5.585565790966833077e+01,-7.068830507717221678e+01
-4.930485009880874969e+01,-5.827523432707881312e+01
-2.247086916085793717e+01,-3.878179812730861897e+01
-3.270269994724566232e+01,-4.310547837208932975e+01
-5.775465621247197845e+01,-7.895644345587660951e+01
-2.815747571088259349e+01,-4.211657830068718056e+01
-7.884024444887805849e+00,-3.611811452842980685e+01
-5.435584337444733904e+01,-6.773465523396775723e+01
1.297718994881693533e+01,-4.003082267035696162e+01
-4.823851488436705637e+01,-5.625007357105270245e+01
-5.495694136572846134e+01,-1.081650110317719822e+02
-1.084720820566813870e+01,-3.688953082074689149e+01
-5.648347941502974123e+01,-1.020929486875112815e+02
-5.839481314866755923e+01,-8.819757601229959221e+01
-5.740131476943145827e+01,-7.535300915327985649e+01
-2.428660530420745545e+01,-3.926776297337715249e+01
-4.975867539330442213e+01,-5.921375975062895236e+01
-5.867418541416559918e+01,-9.293935994887250729e+01
-5.790294286759799292e+01,-9.674588188532949573e+01
-4.254452135336538987e+01,-5.008587334226683652e+01
-5.339432396059238073e+01,-6.562173415649732533e+01
-1.760151573195231123e+01,-3.741955894316178188e+01
-2.330682495710937729e+01,-3.900165060063076794e+01
-5.842235175870394670e+01,-8.081306497448906612e+01
-5.805677143080755087e+01,-7.776584223689948772e+01
-5.156873023768162767e+01,-6.247694891966183661e+01
1.421696966774108173e+00,-3.690159725226511966e+01
-5.600693476078873090e+01,-1.069462403776025639e+02
-5.721204898888412771e+01,-1.021774914707784347e+02
-5.482674127564080635e+01,-1.093024528795419172e+02
-2.844268816448287396e+01,-4.197635043624276818e+01
-5.842757785211325228e+01,-8.363073698283302804e+01
-5.530002756283928278e+01,-6.911607501619801042e+01
-2.065692830410387160e+01,-3.832132604545012811e+01
-5.939371730732838017e+01,-8.778336809759740333e+01
-2.868020135357129163e+01,-4.118995026622125977e+01
-5.760449218601829813e+01,-7.645203839129099777e+01
-3.744243033017396982e+01,-4.615690656201280717e+01
-5.924187258670473710e+01,-9.131327912915936906e+01
-5.722526631882069381e+01,-1.043779484600604661e+02
-5.674788513430853953e+01,-7.200559944189905082e+01
-5.162640876139801804e+01,-6.190421217754956018e+01
-5.897696773386274316e+01,-8.249979928441958066e+01
-5.950099462017919194e+01,-8.945540177418341443e+01
-4.002515790172886767e+01,-4.807222039334897090e+01
-5.872017300711613785e+01,-9.728618904827287395e+01
-5.856702297831025561e+01,-7.944305122633201677e+01
-4.871173768152025474e+01,-5.738343271933888445e+01
-1.317949081567858549e+01,-3.687012980777564053e+01
-5.085837254401321417e+01,-5.949972178388553345e+01
-6.961160153266551909e+00,-3.628265634316671395e+01
-5.794466862901733606e+01,-9.995397144917113508e+01
-5.884524928536048805e+01,-9.477505067632016278e+01
-3.630766705413285678e+01,-4.532701903727252812e+01
-4.091995559834798968e+01,-4.858433394985075893e+01
-5.527914942851742097e+01,-6.800640190987590472e+01
-5.895585238335115008e+01,-9.372407607855417666e+01
-5.831187748731753828e+01,-9.836401076748119010e+01
-4.679003051650229139e+01,-5.412625257701373727e+01
-5.880679960335640288e+01,-9.220982934388199226e+01
-1.432476190021197482e+01,-3.674296204886434225e+01
-2.823159652614031501e+01,-3.996602677039728491e+01
-5.661666573516620105e+01,-7.293622646972335133e+01
-5.440038389505782135e+01,-6.469457818900501422e+01
-5.858778743794031385e+01,-9.636560599224033297e+01
-5.912915225166435818e+01,-8.348585127491405444e+01
-5.938985101044523418e+01,-8.634493421339583108e+01
-5.550327451916962929e+01,-6.982855643274450586e+01
-1.676760415887616062e+01,-3.630892168148070454e+01
-5.494663735260466098e+01,-6.705312177863086731e+01
-5.740815145436172173e+01,-1.030538480524895562e+02
-5.323307198637822779e+01,-6.390674961215750471e+01
-5.901835055172799827e+01,-8.149083865348508482e+01
-5.912592663430198314e+01,-9.578315078551965200e+01
-5.960201979229666591e+01,-9.246194311099075946e+01
-3.900045042372378390e+01,-4.631943035997777258e+01
-5.691225970949312085e+01,-1.059366728687956680e+02
-3.197639259890357977e+01,-4.182434130086284085e+01
-5.890399020200661795e+01,-9.934729692623189123e+01
-5.585223576951856472e+01,-1.080993137114955829e+02
-5.266412140546103871e+01,-6.168796097354562136e+01
-4.188257267892743840e+01,-4.903089874725743869e+01
-6.205372820704996961e+00,-3.594596490266474120e+01
-8.874482992520036362e+00,-3.607721043848929554e+01
-3.437549201003131571e+01,-4.333832354565603850e+01
-4.589545490983534393e+01,-5.277081650489926545e+01
-5.636620080321605286e+01,-6.941520269685473465e+01
-5.832469260516905507e+01,-7.860012903350167335e+01
5.138010223289902534e+00,-3.732589626053638199e+01
-5.733421540555344365e+01,-7.298464691581854424e+01
-2.137273093068947105e+01,-3.767898500693100772e+01
-5.870314930896024208e+01,-1.018960221140997504e+02
-1.365979441846809372e+01,-3.638184940164460102e+01
-2.995772831044330076e+01,-4.092691884882705011e+01
-3.718853197733503890e+01,-4.520342410376844811e+01
-5.833078598683099614e+01,-7.679689268469319074e+01
-5.799006839927618984e+01,-7.421845531974005894e+01
-1.093989140984589881e+01,-3.635588377160517837e+01
-4.978867987463184619e+01,-5.694127463851727100e+01
-4.787733183267277326e+01,-5.483317148726707302e+01
-1.886116373069504704e+01,-3.660153745956638005e+01
-5.036849277526311397e+01,-5.843751429719943502e+01
-5.978248168450904387e+01,-9.431974525918688812e+01
-3.977925600662145911e+01,-4.731105522087557347e+01
-5.913086279267546530e+01,-8.021201953778144400e+01
-5.829676767802563830e+01,-7.597662266421006905e+01
-5.562584934605310849e+01,-1.088543639072818081e+02
1.742952420770613742e+01,-4.186707460234296718e+01
-5.828964295200992041e+01,-1.005831332970130489e+02
1.043001083383008343e+01,-3.856336059594815424e+01
-2.622712706502839097e+01,-3.927902084239213565e+01
-5.919174681995648513e+01,-7.831661895590102063e+01
3.462475016327923782e+01,-5.635715076313072558e+01
-5.928769255878021482e+01,-9.042217297083577421e+01
-5.495529268217917007e+01,-6.616530688186178111e+01
7.765266102780597812e+00,-3.788454325551604285e+01
-2.331364431760582789e+01,-3.762354807210502372e+01
1.956867183339083738e+01,-4.298477433899606837e+01
-5.689074868947465546e+01,-7.098706582658908815e+01
-2.525918907278046532e+01,-3.819129856329946904e+01
-5.933192750137225602e+01,-9.324561791691665746e+01
-5.998163074500843805e+01,-9.054997517718781808e+01
1.224320294383627150e+01,-3.908148451972988369e+01
-5.380772285871091043e+01,-6.306982471196435114e+01
-4.370099611407450624e+01,-5.023398337244741896e+01
-5.991285259527600005e+01,-8.394441681327784011e+01
-4.091794702636357073e+01,-4.741512483258090782e+01
6.844510041906485931e+00,-3.741035698329045545e+01
1.412551363603650145e+01,-3.974440963340410349e+01
-3.645843344725509638e+01,-4.459684537021689010e+01
3.544661584573291435e+01,-5.723502633303068166e+01
-4.594064099998956152e+01,-5.397615898007180135e+01
-5.596971569482487752e+01,-1.099574818583852363e+02
-6.026474972285175369e+01,-8.577992766096600974e+01
-5.988617848070972371e+01,-8.299730579853931545e+01
-2.195598439422513426e+00,-3.529003278388349685e+01
-1.070280397988238441e+01,-3.548436740852493898e+01
-5.994740500061008248e+01,-8.184349545468462850e+01
-1.475844221648434385e+01,-3.593706799027204823e+01
-5.224354999494224927e+01,-5.994052537833722738e+01
-5.579172220619414446e+01,-6.862830145537849091e+01
-5.901751761046423184e+01,-9.821163366351173352e+01
-3.805041362245075476e+01,-4.563553814382695606e+01
-5.966416363091455111e+01,-9.663649243307564518e+01
-3.361691506987433087e+01,-4.251560548456095745e+01
-6.007012319108412868e+01,-8.682460599961238756e+01
-5.949871422179192137e+01,-8.090475804941145554e+01
-5.860097326068606804e+01,-7.512396322031543150e+01
-5.890887417098249301e+01,-7.728780451551592989e+01
-5.611751816463502252e+01,-6.707204199060200267e+01
-6.021708500730719749e+01,-8.861032053386362861e+01
1.849157710044489988e+01,-4.208221385748348098e+01
-5.962175375990745607e+01,-7.941958586017643995e+01
-5.688065621735170652e+01,-7.027741844471505317e+01
-6.047116225122912425e+01,-9.161979901535907800e+01
-5.997283886221310212e+01,-9.331502006339103161e+01
-5.086623115895219982e+00,-3.516700752546805120e+01
2.019286498131804830e+00,-3.617511985442884992e+01
-7.045376565167715377e+00,-3.547919613923462379e+01
-5.825377692956755737e+01,-1.034118150043256463e+02
-5.793323807924833346e+01,-7.218939150400964877e+01
-3.098345201369511415e+01,-4.108265468901659290e+01
-4.597699732124890915e+01,-5.361453635988071653e+01
-5.680898541404285851e+01,-1.079568563133772585e+02
-5.620795193710511484e+01,-6.815099441128008095e+01
2.213977036413735533e+01,-4.382236679197779949e+01
3.230678394166846346e+01,-5.313623769093292992e+01
-9.444956866756367475e+00,-3.544948445682951643e+01
-2.706987173890979648e+01,-3.948793781872392827e+01
-3.575712708840952558e+01,-4.319722358045668642e+01
-5.914722837578013781e+01,-7.638917291622774997e+01
-4.319860130454936353e+01,-4.871707304853384812e+01
-4.714987529744978900e+01,-5.291411772460757845e+01
-5.821810272038900536e+01,-7.317105656643268219e+01
-6.007928802926225131e+01,-9.545776709351649458e+01
-5.974229652389333722e+01,-9.777371064599670092e+01
-6.020724403804116065e+01,-8.474886843000284387e+01
-4.168221965491490977e+01,-4.813877309881801381e+01
-2.047892661769137135e+01,-3.673985543953808275e+01
-6.083745513645776981e+01,-8.760504359929568352e+01
-5.727322521144972001e+01,-1.070034857021196473e+02
-5.641540622889309731e+01,-1.088419894189983523e+02
-4.592209663483053106e+01,-5.153269824452925718e+01
-5.766418948974611425e+01,-7.124158351547553991e+01
-5.138925437325497825e+01,-5.831084030627201997e+01
-5.890816460857877956e+01,-1.004077255969347249e+02
-6.048034111299865145e+01,-8.991082956858450359e+01
-4.905650670694451065e+01,-5.505516523093685066e+01
-6.004534926470342526e+01,-8.029148145876743570e+01
-4.016811517992004354e+01,-4.663042823382868107e+01
-5.809077740780067955e+01,-1.056261136499661433e+02
-4.507027235726531700e+01,-5.003860238708778496e+01
-6.066597497484318779e+01,-9.276700628931159542e+01
-4.777085599377652869e+01,-5.382664011582333785e+01
-5.572878005972362558e+01,-6.554826419160616524e+01
-8.475797203823562498e+00,-3.510809922378777514e+01
-5.891200517301573569e+01,-6.929800469147446051e+01
-5.045768439176794828e+01,-5.774247176561440398e+01
-6.070899042678023960e+01,-8.920371899175741248e+01
-5.976360910690520001e+01,-7.733008059342580509e+01
-5.973694735429766212e+01,-9.862523945863945585e+01
-3.729285141119984104e+01,-4.405138614176121337e+01
-1.358424206315440230e+01,-3.530319455459082434e+01
8.409287576413511545e+00,-3.816718538967374741e+01
-9.939349439800332364e-01,-3.577797506041716247e+01
-3.290631316124636641e+01,-4.228163283183093313e+01
-3.816791575546242399e+01,-4.475435742580681620e+01
-6.117376617988255560e+01,-8.342488835751018428e+01
-5.389868340583786477e+01,-6.190144929012404873e+01
-5.992579443310385301e+01,-1.003985970056596528e+02
-6.081355487923655545e+01,-9.063728390663995071e+01
-5.919282588440518822e+01,-7.423551350764536494e+01
-5.878306147667397141e+01,-1.044255536450956896e+02
-2.971547960652628007e+01,-3.978072440170829793e+01
3.551043078371260542e+00,-3.602339811146283211e+01
-6.078340990003136568e+01,-9.376534075767476395e+01
-4.933212903729234000e+01,-5.598259638136208594e+01
-5.671912527703184281e+01,-6.854128980205136656e+01
5.928232733166482582e+00,-3.724967872823285830e+01
-6.074946738093128573e+01,-8.657639519265428873e+01
-2.702574863327457422e+01,-3.860257785764068217e+01
3.141821475635195071e+01,-5.192366434489638749e+01
-3.331438861718911681e+01,-4.149732601490067196e+01
-5.326669714033454994e+01,-6.062272385264476071e+01
1.709562389091021117e+01,-4.019160242957717344e+01
-5.096882385363513635e+01,-5.728011348231986943e+01
-5.966501838767496935e+01,-7.537991010132326153e+01
-6.109321725205359854e+01,-8.498011152290548864e+01
-3.467681862445942187e+01,-4.206197937613939786e+01
2.836551928357373953e+01,-4.948652959019448616e+01
-6.051303170447338431e+01,-7.859034266105460631e+01
-6.086892179899289346e+01,-9.639671216769754380e+01
-6.069869681016783858e+01,-8.100903165088247704e+01
-6.090546466482513921e+01,-9.478908677964930973e+01
9.013607154244265729e+00,-3.742189801630835433e+01
-5.518489713040506928e+01,-6.313229298598712802e+01
-5.696799691451328584e+01,-6.788864000161571255e+01
-1.557549789184136912e+01,-3.620127484420913078e+01
-3.082518287186886852e+01,-4.007980279474433161e+01
-4.872609185977868407e+01,-5.395238255262527360e+01
-5.008688620721445517e+01,-5.561375995237904135e+01
-3.671951221939723453e+00,-3.498603461535572734e+01
-4.243274009291658189e+01,-4.756546140535571254e+01
-5.174329191882323897e+01,-5.909250711540731515e+01
-6.043635288537092976e+01,-8.253967675251614367e+01
2.450632888128050979e+01,-4.560537366428048500e+01
-5.919193985035676775e+01,-7.247326831019199744e+01
4.673679104607251666e+00,-3.649404333515192178e+01
1.145854631699714687e+00,-3.589837770141220119e+01
-4.387855454043660330e+01,-4.953998314156067551e+01
-4.037861766018817633e+01,-4.536918443041866311e+01
-3.178642195744338750e+01,-4.056050601476827211e+01
-6.276649485641525139e+00,-3.501492626466269797e+01
-3.892409197888928674e+01,-4.517504530510228022e+01
-6.143887711154497566e+01,-8.982761829935255093e+01
-2.209528980521450592e+01,-3.681492152233385440e+01
-5.752809003527524823e+01,-1.089743198655751115e+02
-6.007544178205477436e+01,-9.929476541176397575e+01
-5.272364934116770741e+01,-5.851743700955908167e+01
-6.123343634284906756e+01,-8.862750004959995920e+01
-4.662213985850514320e+01,-5.213051509441277886e+01
-5.916335334403738244e+01,-1.032819054936235688e+02
-6.094777054531390803e+01,-8.210096551756318206e+01
-6.132654860543451747e+01,-8.603306923544143103e+01
-6.058042149250395170e+01,-9.837957593120800937e+01
-5.816831711577767550e+01,-1.066707122490908404e+02
-6.020753698041323076e+01,-9.717950723154929449e+01
-5.787589690848931667e+01,-1.078229496940194991e+02
-5.617926187896691914e+01,-6.427793036423921080e+01
-6.020470263396085642e+01,-7.639983037544240574e+01
-6.041898672776277834e+01,-7.962951192207994211e+01
-1.564047437793256634e+01,-3.549665272491961332e+01
-5.093897531519152011e+01,-5.633471817682480065e+01
-6.165281448251182184e+01,-9.119977319151452377e+01
-5.649667508681046257e+01,-6.606924442025561461e+01
-5.832317173213501604e+01,-7.147437587970716777e+01
-6.128213816090640620e+01,-9.216883969507138374e+01
-4.812981816843041116e+01,-5.314720738525940646e+01
1.127944995082058277e+01,-3.881542954384155308e+01
-4.083946823657689862e+01,-4.645112343698661306e+01
-6.072142699070973748e+01,-9.750372570309953346e+01
-5.445444542180232617e+01,-6.244742742156273607e+01
-6.110849172283885622e+01,-8.006729080029704448e+01
-6.131708923061319894e+01,-8.677748960013313706e+01
-6.163834264740687985e+01,-9.319827808579769624e+01
-5.695965690092216249e+01,-1.097298110352001430e+02
-5.400944435737593352e+01,-6.103159554648975416e+01
-5.746152668094642735e+01,-6.693688795356656840e+01
-4.187160501806595647e+01,-4.644951774822627755e+01
-6.027569207690043385e+01,-1.016183369509753476e+02
-4.739058224302504385e+01,-5.172718995315137391e+01
3.350627714646311262e+01,-5.489473598933976461e+01
-5.190745087458952156e+01,-5.735693054994970197e+01
